,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_batch_size,param_dropout1,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
229,195.43617084026337,12.326440333839741,0.3780680656433105,0.03440126772841061,relu,128,0.15,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8071428537368774,0.7714285850524902,0.7285714149475098,0.7428571581840515,0.7428571581840515,0.7928571701049805,0.7714285850524902,0.7785714268684387,0.7714285850524902,0.7714285850524902,0.7678571522235871,0.02264409858155257,424
230,276.7719347476959,24.348753743104627,0.3911733150482178,0.09412006990501622,relu,128,0.15,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8142856955528259,0.7285714149475098,0.7571428418159485,0.7857142686843872,0.7357142567634583,0.7571428418159485,0.7428571581840515,0.7857142686843872,0.7714285850524902,0.7714285850524902,0.7649999916553497,0.02483619723493316,482
231,384.51432144641876,26.07302812294472,0.4758023977279663,0.18968921290308155,relu,128,0.15,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7785714268684387,0.6857143044471741,0.7571428418159485,0.75,0.7285714149475098,0.7285714149475098,0.7428571581840515,0.7642857432365417,0.7642857432365417,0.800000011920929,0.7500000059604645,0.02979522124579978,766
232,425.8030977487564,41.02593672381283,0.35907869338989257,0.05133098349961849,relu,128,0.15,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7714285850524902,0.7642857432365417,0.75,0.7571428418159485,0.7571428418159485,0.7857142686843872,0.75,0.7357142567634583,0.8071428537368774,0.7714285850524902,0.7649999976158142,0.019285718158446128,480
233,598.0028055667877,57.292152140388794,0.4324166774749756,0.16862543293962048,relu,128,0.15,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7642857432365417,0.75,0.75,0.7714285850524902,0.7571428418159485,0.800000011920929,0.699999988079071,0.7357142567634583,0.75,0.7785714268684387,0.7557142853736878,0.025314358791732147,666
234,229.82445895671844,30.220739128345453,0.4055537223815918,0.09643070108255627,relu,128,0.15,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8214285969734192,0.75,0.7428571581840515,0.7285714149475098,0.7857142686843872,0.8214285969734192,0.8071428537368774,0.7714285850524902,0.7785714268684387,0.7785714268684387,0.7785714328289032,0.03030458295964515,247
235,300.3398440361023,43.31941767883099,0.36809701919555665,0.1053543194755502,relu,128,0.15,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.800000011920929,0.7571428418159485,0.7428571581840515,0.7571428418159485,0.7428571581840515,0.7714285850524902,0.800000011920929,0.7714285850524902,0.7928571701049805,0.7857142686843872,0.7721428632736206,0.02081257728693304,349
236,472.0017879247665,18.10013124307372,0.3916881322860718,0.04927455167283761,relu,128,0.15,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7928571701049805,0.7214285731315613,0.75,0.7357142567634583,0.7785714268684387,0.7785714268684387,0.7714285850524902,0.7714285850524902,0.7785714268684387,0.7785714268684387,0.7657142877578735,0.021380906840102493,464
237,643.2447676181794,20.210091374300834,0.3790614128112793,0.11476139574795406,relu,128,0.15,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8142856955528259,0.6928571462631226,0.7142857313156128,0.7214285731315613,0.7642857432365417,0.7928571701049805,0.7714285850524902,0.8071428537368774,0.8142856955528259,0.7642857432365417,0.765714293718338,0.04137927516101096,460
238,696.3510575771331,106.28550884828667,0.37454683780670167,0.13188191497180957,relu,128,0.15,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7428571581840515,0.7357142567634583,0.7357142567634583,0.75,0.75,0.7642857432365417,0.7785714268684387,0.7714285850524902,0.8071428537368774,0.75,0.7585714280605316,0.0211409323411828,610
239,1031.4790250778199,35.113783416314085,0.35961065292358396,0.08876464688053347,relu,128,0.15,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7785714268684387,0.7214285731315613,0.7357142567634583,0.7357142567634583,0.7785714268684387,0.800000011920929,0.7785714268684387,0.7428571581840515,0.7714285850524902,0.7642857432365417,0.7607142865657807,0.023957878422705123,571
240,28.71314744949341,1.9691790419439528,0.3810072422027588,0.10137986249653949,relu,128,0.2,500,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.699999988079071,0.5928571224212646,0.7714285850524902,0.6785714030265808,0.7785714268684387,0.7214285731315613,0.75,0.7357142567634583,0.7571428418159485,0.7357142567634583,0.7221428453922272,0.052044924090436866,1109
241,36.581054186820985,2.9918254941154516,0.404984712600708,0.09841471393054747,relu,128,0.2,500,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7142857313156128,0.7071428298950195,0.7714285850524902,0.6928571462631226,0.7071428298950195,0.75,0.7214285731315613,0.7428571581840515,0.7428571581840515,0.7285714149475098,0.7278571426868439,0.02268912251758273,1037
242,50.967651987075804,2.955792320424702,0.4057318687438965,0.050905654449481696,relu,128,0.2,500,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7857142686843872,0.6857143044471741,0.6928571462631226,0.6642857193946838,0.7142857313156128,0.7571428418159485,0.6857143044471741,0.7428571581840515,0.7785714268684387,0.7071428298950195,0.7214285731315613,0.04002549490232341,1111
243,63.095746111869815,12.729250919944368,0.4398572206497192,0.14193784794935835,relu,128,0.2,500,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7428571581840515,0.6428571343421936,0.7214285731315613,0.699999988079071,0.7142857313156128,0.7214285731315613,0.7357142567634583,0.7214285731315613,0.7428571581840515,0.75,0.7192857146263123,0.029285717882764028,1130
244,75.29133915901184,13.328274126740313,0.3867234945297241,0.12601520956663473,relu,128,0.2,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7357142567634583,0.6714285612106323,0.7571428418159485,0.6357142925262451,0.7428571581840515,0.7071428298950195,0.6642857193946838,0.6928571462631226,0.7357142567634583,0.6642857193946838,0.7007142782211304,0.039051240791552144,1312
245,104.44221463203431,13.378919388618664,0.43322386741638186,0.143762766530616,relu,128,0.2,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.699999988079071,0.7142857313156128,0.6857143044471741,0.7428571581840515,0.7285714149475098,0.7428571581840515,0.7357142567634583,0.7357142567634583,0.75,0.6928571462631226,0.722857141494751,0.02185293674247621,1100
246,69.56075823307037,14.053696754554814,0.4548924922943115,0.08098938370290806,relu,128,0.2,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7214285731315613,0.75,0.7857142686843872,0.7428571581840515,0.7571428418159485,0.7571428418159485,0.7428571581840515,0.7714285850524902,0.7928571701049805,0.7785714268684387,0.7600000023841857,0.02099562673751407,582
247,89.47991151809693,20.152811798042034,0.39722442626953125,0.11718992588728026,relu,128,0.2,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7714285850524902,0.6928571462631226,0.7571428418159485,0.7285714149475098,0.7928571701049805,0.7857142686843872,0.7357142567634583,0.7285714149475098,0.7928571701049805,0.7285714149475098,0.7514285683631897,0.03207135853440178,742
248,133.32605156898498,18.68303091631356,0.38281683921813964,0.07603044488098469,relu,128,0.2,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7571428418159485,0.7214285731315613,0.7714285850524902,0.7428571581840515,0.7714285850524902,0.75,0.7285714149475098,0.7571428418159485,0.7785714268684387,0.7285714149475098,0.7507142841815948,0.019019328181369963,761
249,190.6913081407547,23.308652558325388,0.40741102695465087,0.06368157374398956,relu,128,0.2,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7785714268684387,0.7428571581840515,0.75,0.7428571581840515,0.7142857313156128,0.7642857432365417,0.7285714149475098,0.7714285850524902,0.7714285850524902,0.7357142567634583,0.7500000059604645,0.019948918494671165,766
250,214.62348935604095,27.16537716447339,0.34847819805145264,0.049840163428529094,relu,128,0.2,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.75,0.699999988079071,0.7642857432365417,0.7357142567634583,0.75,0.7642857432365417,0.7285714149475098,0.7642857432365417,0.800000011920929,0.7357142567634583,0.7492857158184052,0.025445032760283703,787
251,296.5555619955063,32.820718268391246,0.386519455909729,0.11343697151130148,relu,128,0.2,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7428571581840515,0.699999988079071,0.7142857313156128,0.7928571701049805,0.7642857432365417,0.7857142686843872,0.7428571581840515,0.7642857432365417,0.7928571701049805,0.7071428298950195,0.7507142961025238,0.03326609890635097,754
252,138.26350429058076,26.433640986212072,0.4239485740661621,0.124827865096133,relu,128,0.2,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7857142686843872,0.7214285731315613,0.7214285731315613,0.7357142567634583,0.7357142567634583,0.7571428418159485,0.7714285850524902,0.7642857432365417,0.7928571701049805,0.7571428418159485,0.7542857110500336,0.02394722887277241,697
253,192.38342711925506,9.793118050072433,0.4468277931213379,0.22378548459774572,relu,128,0.2,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.75,0.7071428298950195,0.7285714149475098,0.7214285731315613,0.7785714268684387,0.7928571701049805,0.6928571462631226,0.75,0.7785714268684387,0.7714285850524902,0.7471428573131561,0.03197576420240495,814
254,258.2116888523102,38.75852337056054,0.40980224609375,0.10213120980162428,relu,128,0.2,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7928571701049805,0.7571428418159485,0.7571428418159485,0.7428571581840515,0.75,0.7571428418159485,0.7714285850524902,0.7714285850524902,0.7785714268684387,0.7428571581840515,0.7621428608894348,0.015336369249747623,529
255,385.569819021225,10.139779456578616,0.4057778835296631,0.07137957396679571,relu,128,0.2,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7857142686843872,0.7142857313156128,0.7285714149475098,0.75,0.7785714268684387,0.7714285850524902,0.7357142567634583,0.7571428418159485,0.7642857432365417,0.7642857432365417,0.7550000011920929,0.021677131666304267,679
256,447.13862550258636,11.444156767715402,0.6118273973464966,0.2885976578256814,relu,128,0.2,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7785714268684387,0.7071428298950195,0.7785714268684387,0.75,0.7428571581840515,0.7428571581840515,0.7428571581840515,0.7857142686843872,0.7928571701049805,0.7928571701049805,0.7614285767078399,0.02695423872869079,544
257,594.8797565937042,51.98672267295339,0.35256593227386473,0.1144727306752076,relu,128,0.2,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7785714268684387,0.699999988079071,0.7285714149475098,0.7428571581840515,0.7642857432365417,0.800000011920929,0.6928571462631226,0.7714285850524902,0.7571428418159485,0.7642857432365417,0.7500000059604645,0.03241945151207553,766
258,230.01708657741545,32.1298043237366,0.42554121017456054,0.10130726145138245,relu,128,0.2,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8142856955528259,0.7642857432365417,0.7642857432365417,0.7785714268684387,0.7714285850524902,0.7857142686843872,0.7928571701049805,0.7857142686843872,0.8071428537368774,0.7785714268684387,0.784285718202591,0.01590788706129181,167
259,307.3374029636383,37.01398617687001,0.35450921058654783,0.07392822690783939,relu,128,0.2,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8428571224212646,0.7214285731315613,0.7857142686843872,0.7642857432365417,0.7785714268684387,0.8214285969734192,0.7714285850524902,0.7928571701049805,0.7642857432365417,0.7785714268684387,0.7821428656578064,0.03133915445085754,194
260,481.01651656627655,25.340630338273,0.45131118297576905,0.12416511592340768,relu,128,0.2,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7928571701049805,0.699999988079071,0.7642857432365417,0.7571428418159485,0.75,0.7857142686843872,0.7285714149475098,0.7857142686843872,0.7642857432365417,0.7857142686843872,0.7614285707473755,0.0278846055331695,553
261,612.0717350006104,54.46632469429138,0.3785001039505005,0.0744245963581721,relu,128,0.2,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7857142686843872,0.7428571581840515,0.7357142567634583,0.7428571581840515,0.7928571701049805,0.800000011920929,0.800000011920929,0.7785714268684387,0.7785714268684387,0.7714285850524902,0.7728571474552155,0.02299068608272467,338
262,742.6118455886841,66.40580742547365,0.4344621658325195,0.16341091061320204,relu,128,0.2,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7785714268684387,0.7285714149475098,0.7428571581840515,0.7428571581840515,0.75,0.800000011920929,0.7642857432365417,0.7428571581840515,0.7142857313156128,0.7642857432365417,0.7528571546077728,0.02351725543753054,720
