,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_activation2,param_batch_size,param_dropout1,param_dropout2,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,param_units2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
706,2.825773549079895,0.015817411779329337,0.1227154016494751,0.0017411323206767053,relu,relu,64,0.15,0.2,500,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.3125,0.375,0.28125,0.3125,0.40625,0.25,0.5625,0.40625,0.375,0.375,0.365625,0.08273876434296079,296
707,3.3475784063339233,0.02133555577131443,0.12482700347900391,0.0015506998351259061,relu,relu,64,0.15,0.2,500,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.34375,0.375,0.25,0.375,0.34375,0.1875,0.46875,0.40625,0.375,0.34375,0.346875,0.07454287776172852,624
708,2.926628088951111,0.0078854009082387,0.12357494831085206,0.00106551035493707,relu,relu,64,0.15,0.2,500,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.28125,0.375,0.34375,0.375,0.28125,0.34375,0.59375,0.375,0.4375,0.5,0.390625,0.09190900731157964,52
709,3.026494765281677,0.005776239187407903,0.12423603534698487,0.0007883555964979572,relu,relu,64,0.15,0.2,500,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.3125,0.375,0.34375,0.3125,0.3125,0.21875,0.59375,0.46875,0.40625,0.375,0.371875,0.09727739010170863,212
710,3.2421382904052733,0.0055615099791039065,0.12389993667602539,0.0010283294583105767,relu,relu,64,0.15,0.2,500,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.34375,0.375,0.3125,0.28125,0.25,0.25,0.5,0.4375,0.40625,0.3125,0.346875,0.07837460127490282,624
711,3.874474048614502,0.025589357560641197,0.1225231409072876,0.0014023155134320268,relu,relu,64,0.15,0.2,500,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.28125,0.34375,0.28125,0.3125,0.3125,0.15625,0.5,0.4375,0.375,0.34375,0.334375,0.08844357311303067,883
712,3.7447869539260865,0.12005262371886673,0.12253491878509522,0.0025034316810702544,relu,relu,64,0.15,0.2,500,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.375,0.375,0.34375,0.28125,0.28125,0.28125,0.5,0.4375,0.375,0.40625,0.365625,0.0685366006233166,296
713,3.7423884868621826,0.0302593017448905,0.11964218616485596,0.001899801384542239,relu,relu,64,0.15,0.2,500,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.34375,0.375,0.3125,0.3125,0.21875,0.21875,0.46875,0.375,0.40625,0.34375,0.3375,0.07368641326594748,823
714,4.037250709533692,0.037038265038191985,0.11991755962371826,0.0014757747716954627,relu,relu,64,0.15,0.2,500,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.3125,0.34375,0.25,0.3125,0.15625,0.25,0.4375,0.40625,0.34375,0.34375,0.315625,0.07711851674533167,1160
715,4.948381638526916,0.050272689189927895,0.12113940715789795,0.0022808154066256523,relu,relu,64,0.15,0.2,500,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.25,0.28125,0.25,0.28125,0.28125,0.21875,0.46875,0.375,0.34375,0.34375,0.309375,0.07050321357924048,1212
716,5.840227246284485,0.07428824245681485,0.12091422080993652,0.001583057662977616,relu,relu,64,0.15,0.2,500,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.34375,0.3125,0.3125,0.3125,0.21875,0.28125,0.46875,0.40625,0.40625,0.46875,0.353125,0.07787459871485694,511
717,7.121602606773377,2.766258184730662,0.12881369590759278,0.01510780001903739,relu,relu,64,0.15,0.2,500,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.34375,0.375,0.28125,0.28125,0.21875,0.21875,0.4375,0.34375,0.34375,0.3125,0.315625,0.06472598492877493,1160
718,7.425741910934448,0.240458517980566,0.1559995651245117,0.006700119399411984,relu,relu,64,0.15,0.2,500,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.3125,0.34375,0.28125,0.375,0.28125,0.21875,0.5,0.28125,0.375,0.3125,0.328125,0.0729538595620547,983
719,9.73523371219635,0.314096965808528,0.14381256103515624,0.009788604977568302,relu,relu,64,0.15,0.2,500,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.3125,0.3125,0.25,0.3125,0.25,0.21875,0.53125,0.375,0.3125,0.28125,0.315625,0.08320954347308968,1160
720,0.9780250310897827,0.010615942568912233,0.12797162532806397,0.0020905787249874217,relu,relu,64,0.2,0.1,100,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.40625,0.34375,0.3125,0.28125,0.34375,0.40625,0.34375,0.34375,0.40625,0.40625,0.359375,0.04250459533979826,396
721,0.9710667848587036,0.005381203330761408,0.12512102127075195,0.0014371617595925327,relu,relu,64,0.2,0.1,100,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.375,0.5,0.3125,0.34375,0.375,0.40625,0.40625,0.5,0.46875,0.34375,0.403125,0.06319921380048964,19
722,0.9823612451553345,0.004233912993266507,0.1256310224533081,0.0023493224567284884,relu,relu,64,0.2,0.1,100,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.375,0.34375,0.34375,0.375,0.25,0.28125,0.5,0.34375,0.40625,0.375,0.359375,0.06442352540027595,396
723,1.0828157663345337,0.008942766430823113,0.1253274440765381,0.0022981536972867655,relu,relu,64,0.2,0.1,100,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.375,0.4375,0.21875,0.34375,0.3125,0.3125,0.4375,0.34375,0.375,0.34375,0.35,0.06059599821770412,569
724,0.989820122718811,0.007411607456124403,0.12272334098815918,0.00118897872901918,relu,relu,64,0.2,0.1,100,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.3125,0.28125,0.28125,0.4375,0.375,0.28125,0.53125,0.375,0.59375,0.3125,0.378125,0.10500186010257152,150
725,1.0008026123046876,0.005560991550841065,0.1217881202697754,0.0011741591030376903,relu,relu,64,0.2,0.1,100,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.34375,0.375,0.25,0.34375,0.375,0.28125,0.46875,0.375,0.5625,0.3125,0.36875,0.085923294280422,243
726,1.0373104572296143,0.0021345474013038596,0.12174417972564697,0.0013610110354309577,relu,relu,64,0.2,0.1,100,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.375,0.25,0.21875,0.34375,0.28125,0.375,0.5,0.46875,0.40625,0.40625,0.3625,0.08637671850678284,346
727,1.1656563043594361,0.00818451138337639,0.12192056179046631,0.0013460037745994763,relu,relu,64,0.2,0.1,100,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.34375,0.28125,0.28125,0.34375,0.3125,0.375,0.4375,0.46875,0.375,0.375,0.359375,0.05804429881564597,396
728,1.1474524021148682,0.016811634866492845,0.12453649044036866,0.0017275636229150673,relu,relu,64,0.2,0.1,100,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.40625,0.28125,0.21875,0.375,0.34375,0.3125,0.4375,0.375,0.4375,0.28125,0.346875,0.06910420121092493,624
729,1.1963806867599487,0.006635056630431223,0.12565512657165528,0.001164443720349756,relu,relu,64,0.2,0.1,100,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.375,0.375,0.28125,0.375,0.3125,0.28125,0.46875,0.34375,0.34375,0.375,0.353125,0.052384545669500654,511
730,1.310348629951477,0.0309875900011129,0.12883641719818115,0.001522654182307288,relu,relu,64,0.2,0.1,100,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.3125,0.28125,0.21875,0.3125,0.3125,0.375,0.46875,0.3125,0.3125,0.34375,0.325,0.06123724356957945,1038
731,1.4034672260284424,0.038219823208048384,0.12282018661499024,0.0022970485579560025,relu,relu,64,0.2,0.1,100,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.3125,0.34375,0.28125,0.28125,0.28125,0.3125,0.5,0.40625,0.375,0.34375,0.34375,0.06555055301063448,698
732,1.5788815021514893,0.014276650539669433,0.12221839427947997,0.00155017911093423,relu,relu,64,0.2,0.1,100,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.3125,0.375,0.25,0.3125,0.21875,0.28125,0.53125,0.34375,0.40625,0.3125,0.334375,0.08391075988810971,883
733,1.6199565649032592,0.007420247573757856,0.12161343097686768,0.0004535372911142108,relu,relu,64,0.2,0.1,100,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.34375,0.3125,0.25,0.25,0.21875,0.28125,0.5,0.28125,0.3125,0.375,0.3125,0.07654655446197431,1186
734,1.7406428098678588,0.022659211786592543,0.12240169048309327,0.0011898305666654906,relu,relu,64,0.2,0.1,100,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.3125,0.3125,0.25,0.28125,0.28125,0.28125,0.53125,0.34375,0.3125,0.34375,0.325,0.07421463804398698,1038
735,2.248538637161255,0.1255948617556767,0.12296276092529297,0.001407429892963568,relu,relu,64,0.2,0.1,100,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.34375,0.25,0.25,0.34375,0.28125,0.25,0.4375,0.34375,0.375,0.375,0.325,0.06123724356957946,1038
736,1.5604908227920533,0.01292817995945033,0.11882975101470947,0.002999313841268265,relu,relu,64,0.2,0.1,250,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.40625,0.34375,0.3125,0.375,0.3125,0.34375,0.4375,0.40625,0.4375,0.34375,0.371875,0.045177600921253,212
737,1.5804985761642456,0.018864248624768445,0.1197002649307251,0.005215930521162322,relu,relu,64,0.2,0.1,250,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.34375,0.4375,0.28125,0.3125,0.25,0.3125,0.59375,0.4375,0.375,0.40625,0.375,0.09478594305064438,178
738,1.6104935169219972,0.007816112719706496,0.11752107143402099,0.0012335931763070628,relu,relu,64,0.2,0.1,250,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.34375,0.4375,0.21875,0.375,0.34375,0.3125,0.5,0.46875,0.40625,0.40625,0.38125,0.07756046028744285,120
739,1.8750016689300537,0.014999584059580757,0.11887533664703369,0.0011850896356061392,relu,relu,64,0.2,0.1,250,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.40625,0.375,0.25,0.25,0.34375,0.21875,0.59375,0.5,0.40625,0.40625,0.375,0.1109264959331178,178
740,1.6798133373260498,0.00933746961162884,0.11899328231811523,0.0012394188172062445,relu,relu,64,0.2,0.1,250,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.3125,0.4375,0.34375,0.28125,0.375,0.3125,0.5,0.4375,0.4375,0.40625,0.384375,0.06709659547994966,96
741,1.7165830612182618,0.00835658305231252,0.11824095249176025,0.0012095944849095973,relu,relu,64,0.2,0.1,250,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.3125,0.21875,0.28125,0.46875,0.21875,0.3125,0.46875,0.46875,0.4375,0.46875,0.365625,0.10179060921813957,296
742,2.7366874694824217,2.7662081234335845,0.12353582382202148,0.014663006693625183,relu,relu,64,0.2,0.1,250,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.34375,0.4375,0.3125,0.375,0.25,0.25,0.53125,0.40625,0.375,0.34375,0.3625,0.08052561704203202,346
743,2.4800695419311523,0.04020884062706954,0.16047341823577882,0.005184042244922288,relu,relu,64,0.2,0.1,250,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.375,0.34375,0.25,0.375,0.15625,0.1875,0.5625,0.375,0.34375,0.34375,0.33125,0.10843344733060921,936
744,2.2753891706466676,0.08507662543152972,0.14061648845672609,0.006248053034522617,relu,relu,64,0.2,0.1,250,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.3125,0.3125,0.28125,0.375,0.375,0.3125,0.5625,0.46875,0.375,0.3125,0.36875,0.08244316223920575,243
745,2.250197744369507,0.020531239455445268,0.13002614974975585,0.0018316162627812576,relu,relu,64,0.2,0.1,250,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.375,0.34375,0.21875,0.34375,0.28125,0.34375,0.46875,0.375,0.34375,0.3125,0.340625,0.06163463413536256,760
746,2.4028890132904053,0.019872689998252504,0.13021259307861327,0.002221980092919363,relu,relu,64,0.2,0.1,250,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.375,0.3125,0.1875,0.34375,0.25,0.21875,0.53125,0.4375,0.40625,0.40625,0.346875,0.10121334212938529,624
747,2.8322316884994505,0.04502148040600976,0.12890257835388183,0.0028207313967075066,relu,relu,64,0.2,0.1,250,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.4375,0.25,0.28125,0.375,0.34375,0.25,0.53125,0.40625,0.28125,0.28125,0.34375,0.08838834764831845,698
